Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-30 00:00:00-05:00,0.4163788943625248,0.41953100353505124,0.41037473374397787,0.4190804660320282,359676800,0.0,0.0
2004-03-31 00:00:00-05:00,0.41908040406894653,0.41998147894176435,0.4045209930915463,0.40587177872657776,390773600,0.0,0.0
2004-04-01 00:00:00-05:00,0.40362086633803895,0.40932406792236764,0.3995676567400121,0.4069225788116455,318332000,0.0,0.0
2004-04-02 00:00:00-05:00,0.4165293583008228,0.4192309300300778,0.4087238992226021,0.41277623176574707,274478400,0.0,0.0
2004-04-05 00:00:00-04:00,0.41247615453877545,0.4258352111732582,0.4118759889993797,0.42508459091186523,385672000,0.0,0.0
2004-04-06 00:00:00-04:00,0.4159283524511232,0.4225334801777294,0.4117255152148964,0.4177296757698059,257992000,0.0,0.0
2004-04-07 00:00:00-04:00,0.4144279385420475,0.4157787243623561,0.40407051107843117,0.40992504358291626,255119200,0.0,0.0
2004-04-08 00:00:00-04:00,0.41848029853880986,0.4202816218682395,0.40827332573751446,0.41322678327560425,240917600,0.0,0.0
2004-04-12 00:00:00-04:00,0.4127761530304055,0.4217827932512397,0.412626550054907,0.4208817183971405,230540800,0.0,0.0
2004-04-13 00:00:00-04:00,0.4199816012629401,0.4207322467015846,0.4028702420610705,0.4042210280895233,436396800,0.0,0.0
2004-04-14 00:00:00-04:00,0.4013689839647319,0.40632244202233037,0.39491431024684887,0.3998677432537079,639732800,0.0,0.0
2004-04-15 00:00:00-04:00,0.4325899799501344,0.44399723320422696,0.42268311545234033,0.4397944211959839,1761446400,0.0,0.0
2004-04-16 00:00:00-04:00,0.4375435175222909,0.43994498181515207,0.4277871053938231,0.43799322843551636,402931200,0.0,0.0
2004-04-19 00:00:00-04:00,0.4220829506482549,0.4315392526321685,0.4177296588640231,0.4255351424217224,712353600,0.0,0.0
2004-04-20 00:00:00-04:00,0.42343389104910606,0.426435521387998,0.4136774526388206,0.41622939705848694,354519200,0.0,0.0
2004-04-21 00:00:00-04:00,0.4142776183818325,0.4220831047900407,0.4108254253476483,0.41622939705848694,325875200,0.0,0.0
2004-04-22 00:00:00-04:00,0.4136772780061805,0.4229831497927274,0.4069224978370422,0.41697901487350464,344584800,0.0,0.0
2004-04-23 00:00:00-04:00,0.4157787263393402,0.4202816213198823,0.40602231610244693,0.4157787263393402,315828800,0.0,0.0
2004-04-26 00:00:00-04:00,0.413977348965639,0.4148775971744909,0.4052716429165854,0.40722256898880005,231128800,0.0,0.0
2004-04-27 00:00:00-04:00,0.40887444316720545,0.4118760983352948,0.40061841972381357,0.4043706953525543,283864000,0.0,0.0
2004-04-28 00:00:00-04:00,0.402570080351111,0.4054212546940446,0.3953647627763971,0.39701563119888306,231168000,0.0,0.0
2004-04-29 00:00:00-04:00,0.3970157221414211,0.40527174454419873,0.389961709384343,0.40181952714920044,460790400,0.0,0.0
2004-04-30 00:00:00-04:00,0.40091838719699097,0.4046715134709171,0.38260672525979017,0.38695916533470154,466502400,0.0,0.0
2004-05-03 00:00:00-04:00,0.3902617768366163,0.3952152097180078,0.3863590470914478,0.39131247997283936,297634400,0.0,0.0
2004-05-04 00:00:00-04:00,0.3898112171841787,0.39851692457977494,0.3827563533798549,0.39236316084861755,279983200,0.0,0.0
2004-05-05 00:00:00-04:00,0.39326334116774286,0.4015193613490203,0.3896606950498984,0.4000180959701538,238106400,0.0,0.0
2004-05-06 00:00:00-04:00,0.39626575489243077,0.40151929353008825,0.38876038119365414,0.39896732568740845,263558400,0.0,0.0
2004-05-07 00:00:00-04:00,0.39851685250951246,0.4138268834294569,0.39851685250951246,0.4003181755542755,419036800,0.0,0.0
2004-05-10 00:00:00-04:00,0.39431415726145974,0.3992675904269694,0.38936072409595,0.3944646120071411,249978400,0.0,0.0
2004-05-11 00:00:00-04:00,0.3962659954022549,0.40812384022133436,0.3962659954022549,0.40737321972846985,305172000,0.0,0.0
2004-05-12 00:00:00-04:00,0.4021195428298338,0.41037471212932,0.3938635468560738,0.4097745716571808,245420000,0.0,0.0
2004-05-13 00:00:00-04:00,0.40677291605160487,0.41607878832313094,0.4037704100476685,0.4081237018108368,229852000,0.0,0.0
2004-05-14 00:00:00-04:00,0.40902394428535943,0.4100746723842959,0.39701567325613013,0.40617191791534424,257801600,0.0,0.0
2004-05-17 00:00:00-04:00,0.40076881835008243,0.40617196223072843,0.39566493060236085,0.3998677432537079,300445600,0.0,0.0
2004-05-18 00:00:00-04:00,0.4048211320925602,0.40962410983452785,0.40226918849712917,0.40617191791534424,206063200,0.0,0.0
2004-05-19 00:00:00-04:00,0.41127588393211795,0.4127762729504813,0.396566014283238,0.3973166346549988,375592000,0.0,0.0
2004-05-20 00:00:00-04:00,0.3997180929669135,0.40527171633043546,0.3973166039674141,0.4009184241294861,196296800,0.0,0.0
2004-05-21 00:00:00-04:00,0.40377046935237404,0.40827336476927717,0.40121852550218495,0.4069225788116455,179894400,0.0,0.0
2004-05-24 00:00:00-04:00,0.409624170046118,0.4187804411019699,0.4069225980034397,0.41037479043006897,235603200,0.0,0.0
2004-05-25 00:00:00-04:00,0.41277624542398966,0.42793665161981936,0.40962413607744763,0.4264354109764099,319978400,0.0,0.0
2004-05-26 00:00:00-04:00,0.42523510120971003,0.4319898828214984,0.4202816681765678,0.4279366731643677,322168000,0.0,0.0
2004-05-27 00:00:00-04:00,0.4271860370313772,0.42928744329060814,0.4175800808031066,0.4228336215019226,235972800,0.0,0.0
2004-05-28 00:00:00-04:00,0.4214828171464366,0.42433399188767473,0.4172799797609921,0.421181857585907,145717600,0.0,0.0
2004-06-01 00:00:00-04:00,0.41712952503146483,0.4232832637532605,0.4144279532946784,0.421181857585907,182134400,0.0,0.0
2004-06-02 00:00:00-04:00,0.42073221218002127,0.43784351987640735,0.41727999496772955,0.4340912699699402,318712800,0.0,0.0
2004-06-03 00:00:00-04:00,0.4310887210391007,0.43514187977976276,0.42463485020834724,0.4262857437133789,250930400,0.0,0.0
2004-06-04 00:00:00-04:00,0.42868723000314174,0.43904380541101395,0.4279366097548701,0.4319898188114166,399112000,0.0,0.0
2004-06-07 00:00:00-04:00,0.43589156302137405,0.45000123454317575,0.4324393724732698,0.447449266910553,295876000,0.0,0.0
2004-06-08 00:00:00-04:00,0.45015184889855564,0.456905777726018,0.447750385180163,0.4555549919605255,415620800,0.0,0.0
2004-06-09 00:00:00-04:00,0.4516521880220416,0.46095893608966393,0.45030140240499594,0.4533039331436157,349204800,0.0,0.0
2004-06-10 00:00:00-04:00,0.4533040806260881,0.4648617911054941,0.4533040806260881,0.4614095985889435,257577600,0.0,0.0
2004-06-14 00:00:00-04:00,0.46005783093936503,0.4605083432893811,0.4427968751088999,0.4521027207374573,243986400,0.0,0.0
2004-06-15 00:00:00-04:00,0.45840704702343826,0.46741283714231047,0.45420423474472094,0.4606589078903198,444634400,0.0,0.0
2004-06-16 00:00:00-04:00,0.46020838469358677,0.5001351505111615,0.45825743332727764,0.4914294183254242,909641600,0.0,0.0
2004-06-17 00:00:00-04:00,0.48872773124604824,0.4972829565854838,0.48347419221043914,0.49247997999191284,551320000,0.0,0.0
2004-06-18 00:00:00-04:00,0.49022835800423586,0.5014860616418446,0.4867761652324008,0.4939815104007721,406252000,0.0,0.0
2004-06-21 00:00:00-04:00,0.4971335510278472,0.5028367529438654,0.48212279653264367,0.48527488112449646,390213600,0.0,0.0
2004-06-22 00:00:00-04:00,0.48482501320625365,0.49668282754397897,0.48467455850676494,0.49533209204673767,360511200,0.0,0.0
2004-06-23 00:00:00-04:00,0.4953321976509607,0.5077901800943215,0.49368045219966183,0.5058392286300659,390868800,0.0,0.0
2004-06-24 00:00:00-04:00,0.5029871850071715,0.5058392114150597,0.4950320729642296,0.49803370237350464,252515200,0.0,0.0
2004-06-25 00:00:00-04:00,0.4963828756981334,0.5058392286300659,0.4953321976509607,0.5058392286300659,323428000,0.0,0.0
2004-06-28 00:00:00-04:00,0.5130436537509189,0.5131941084775629,0.4834743148687155,0.48767712712287903,521096800,0.0,0.0
2004-06-29 00:00:00-04:00,0.4813730109383989,0.49518178174839067,0.4714661437576672,0.4878268837928772,590553600,0.0,0.0
2004-06-30 00:00:00-04:00,0.48872789283291135,0.49488165696089553,0.4786705722551231,0.48842698335647583,373044000,0.0,0.0
2004-07-01 00:00:00-04:00,0.4818224456068569,0.48752649637067513,0.47882081727737846,0.48482492566108704,341941600,0.0,0.0
2004-07-02 00:00:00-04:00,0.4575068009758159,0.46801383114999373,0.4462491505500131,0.4665125906467438,910683200,0.0,0.0
2004-07-06 00:00:00-04:00,0.4693646790578976,0.47161568838569223,0.46230983976799356,0.46456170082092285,348980800,0.0,0.0
2004-07-07 00:00:00-04:00,0.4630603687818801,0.4707153721728836,0.45225323149242136,0.4561559855937958,397992000,0.0,0.0
2004-07-08 00:00:00-04:00,0.4522532664325279,0.46050843595395025,0.4495508431076549,0.45240291953086853,233380000,0.0,0.0
2004-07-09 00:00:00-04:00,0.45435463637615253,0.4578068279624847,0.45075199007987976,0.45075199007987976,208863200,0.0,0.0
2004-07-12 00:00:00-04:00,0.45060158208366385,0.4509024915347405,0.4342408456421097,0.4373929798603058,511621600,0.0,0.0
2004-07-13 00:00:00-04:00,0.4390439031761419,0.44429744446034203,0.4355917106047928,0.43859419226646423,316176000,0.0,0.0
2004-07-14 00:00:00-04:00,0.43319000096822996,0.4498516404503356,0.4313886532756782,0.4439970850944519,835800000,0.0,0.0
2004-07-15 00:00:00-04:00,0.49022826137999925,0.5047885017817761,0.4819730913070149,0.49428147077560425,1767724000,0.0,0.0
2004-07-16 00:00:00-04:00,0.49232954094773873,0.49413088894682644,0.4821226204072109,0.48332375288009644,488381600,0.0,0.0
2004-07-19 00:00:00-04:00,0.4804718856984528,0.48362402028074863,0.47521839486326567,0.4798717200756073,533170400,0.0,0.0
2004-07-20 00:00:00-04:00,0.4795715040150001,0.4833237528800965,0.4735673446944609,0.48332375288009644,323747200,0.0,0.0
2004-07-21 00:00:00-04:00,0.48662649871847347,0.4909789144179221,0.47041536350565705,0.47461822628974915,301257600,0.0,0.0
2004-07-22 00:00:00-04:00,0.46906443700781536,0.47626887648191557,0.46621236136296446,0.47551825642585754,334118400,0.0,0.0
2004-07-23 00:00:00-04:00,0.4732675624102858,0.4765692507401612,0.4575069857335952,0.46080872416496277,273571200,0.0,0.0
2004-07-26 00:00:00-04:00,0.4630605841380182,0.47206637741291824,0.46200985564938,0.4692143499851227,393932000,0.0,0.0
2004-07-27 00:00:00-04:00,0.4773198682429917,0.4915791521207989,0.47386767541525526,0.4867761731147766,425006400,0.0,0.0
2004-07-28 00:00:00-04:00,0.48497483783636397,0.486476078665605,0.46771387499795386,0.48437467217445374,285051200,0.0,0.0
2004-07-29 00:00:00-04:00,0.4873760986701682,0.4926296377558875,0.4822730643758191,0.48992806673049927,222157600,0.0,0.0
2004-07-30 00:00:00-04:00,0.4900786986046284,0.4953322395897254,0.48032228710859665,0.48542532324790955,243023200,0.0,0.0
2004-08-02 00:00:00-04:00,0.46801396462435496,0.4833239767660996,0.46726334415865817,0.4740181267261505,365092000,0.0,0.0
2004-08-03 00:00:00-04:00,0.47206617686859526,0.4761193858433837,0.46756325709334084,0.46966466307640076,211629600,0.0,0.0
2004-08-04 00:00:00-04:00,0.4681635554266129,0.4821228311365735,0.4678634976338236,0.4771701991558075,276488800,0.0,0.0
2004-08-05 00:00:00-04:00,0.4774702032359731,0.48482509961336756,0.46906457874668006,0.4711659848690033,244501600,0.0,0.0
2004-08-06 00:00:00-04:00,0.46381116091313396,0.46681279111250634,0.4457987243380781,0.4469999074935913,492290400,0.0,0.0
2004-08-09 00:00:00-04:00,0.44805063771850834,0.45705643118732475,0.44744962020844203,0.45480456948280334,290847200,0.0,0.0
2004-08-10 00:00:00-04:00,0.4561559081904022,0.47341686323166604,0.45555489107477753,0.47311675548553467,351036000,0.0,0.0
2004-08-11 00:00:00-04:00,0.4668127255799397,0.46726328819103796,0.45420428728529305,0.46546193957328796,322392000,0.0,0.0
2004-08-12 00:00:00-04:00,0.45705620414123405,0.46306036408012496,0.4545042858628011,0.4558550715446472,226200800,0.0,0.0
2004-08-13 00:00:00-04:00,0.4593080329055547,0.46951415216667935,0.4563055523323809,0.46290987730026245,328048000,0.0,0.0
2004-08-16 00:00:00-04:00,0.46531143544630493,0.4761194258028261,0.4599082919931167,0.4620096981525421,435674400,0.0,0.0
2004-08-17 00:00:00-04:00,0.4590072508479559,0.4672632730911581,0.4555550585704226,0.4633605182170868,323019200,0.0,0.0
2004-08-18 00:00:00-04:00,0.4579565342473906,0.47807037233556726,0.45765642641614335,0.47641947865486145,364655200,0.0,0.0
2004-08-19 00:00:00-04:00,0.4729673497493698,0.47822089084553876,0.4557055357852398,0.4609590768814087,388920000,0.0,0.0
2004-08-20 00:00:00-04:00,0.4609590216711541,0.46516183400411515,0.45765643264123107,0.4623098075389862,316780800,0.0,0.0
2004-08-23 00:00:00-04:00,0.46321000182371513,0.46936461693320436,0.45930809919412274,0.4665125906467438,254660000,0.0,0.0
2004-08-24 00:00:00-04:00,0.46921418305004975,0.4795716106891632,0.4681634549352352,0.4795716106891632,374136000,0.0,0.0
2004-08-25 00:00:00-04:00,0.47837058172342356,0.4975833508867781,0.4762691749193164,0.49608296155929565,505618400,0.0,0.0
2004-08-26 00:00:00-04:00,0.49593225141776726,0.5280535560372401,0.4914293818483773,0.5202489495277405,955858400,0.0,0.0
2004-08-27 00:00:00-04:00,0.5205488668447414,0.5217491975267999,0.5103418976263988,0.5155954360961914,388813600,0.0,0.0
2004-08-30 00:00:00-04:00,0.5103420846859237,0.5211492232065174,0.5097419191249112,0.5121434330940247,218142400,0.0,0.0
2004-08-31 00:00:00-04:00,0.5113928766700693,0.5246014807078373,0.5103421484191786,0.5176970958709717,376560800,0.0,0.0
2004-09-01 00:00:00-04:00,0.5148450608179572,0.540212391960268,0.5131941669576235,0.5382606387138367,515726400,0.0,0.0
2004-09-02 00:00:00-04:00,0.5328575440563175,0.5375100681026358,0.5228001720736125,0.5352590084075928,406324800,0.0,0.0
2004-09-03 00:00:00-04:00,0.52550262372147,0.5391617921386785,0.52550262372147,0.528804361820221,293468000,0.0,0.0
2004-09-07 00:00:00-04:00,0.5313561147467444,0.5432139294685706,0.5288041464412511,0.5367592573165894,301957600,0.0,0.0
2004-09-08 00:00:00-04:00,0.5358592006118594,0.548918203274077,0.5355591428068097,0.5456156134605408,343526400,0.0,0.0
2004-09-09 00:00:00-04:00,0.5418630883058883,0.5448647169670501,0.5295547123555789,0.5358589291572571,461339200,0.0,0.0
2004-09-10 00:00:00-04:00,0.5352589463105808,0.543814224696331,0.532256464900516,0.5384110808372498,328014400,0.0,0.0
2004-09-13 00:00:00-04:00,0.5385604732586842,0.5414124988132571,0.5301548512763947,0.5342080593109131,281976800,0.0,0.0
2004-09-14 00:00:00-04:00,0.52895491290035,0.5336074380388823,0.5220496741889481,0.5327072143554688,254822400,0.0,0.0
2004-09-15 00:00:00-04:00,0.5307560569143351,0.5325565536866219,0.5223504319461932,0.5283536911010742,232668800,0.0,0.0
2004-09-16 00:00:00-04:00,0.5283537974681507,0.5517702304159132,0.5265533504348784,0.5456156134605408,501916800,0.0,0.0
2004-09-17 00:00:00-04:00,0.5486181431323947,0.5610761283046884,0.5463662316102492,0.5574734807014465,502308800,0.0,0.0
2004-09-20 00:00:00-04:00,0.5535705371653264,0.5700817270023975,0.5534209341768921,0.5660293698310852,245000000,0.0,0.0
2004-09-21 00:00:00-04:00,0.566629439693337,0.5834406843946455,0.5622769754533662,0.5705321431159973,386652000,0.0,0.0
2004-09-22 00:00:00-04:00,0.5718829716804212,0.5724831371294923,0.5525197574925106,0.5541715025901794,401688000,0.0,0.0
2004-09-23 00:00:00-04:00,0.5559729827155054,0.5628773676644384,0.5543212871781529,0.5594251751899719,397404000,0.0,0.0
2004-09-24 00:00:00-04:00,0.5621266889290534,0.5703818590612701,0.5576238187554589,0.5597252249717712,369488000,0.0,0.0
2004-09-27 00:00:00-04:00,0.5546212648325782,0.5700817781359334,0.5528208182570288,0.5633278489112854,397516000,0.0,0.0
2004-09-28 00:00:00-04:00,0.5622770820809095,0.5747350632813398,0.5621266273643549,0.570982813835144,353186400,0.0,0.0
2004-09-29 00:00:00-04:00,0.5693311664855036,0.5832912410523453,0.5676802727852925,0.5805888175964355,273509600,0.0,0.0
2004-09-30 00:00:00-04:00,0.5853925001054416,0.5894448566833351,0.5771364805334085,0.5816393494606018,425012000,0.0,0.0
2004-10-01 00:00:00-04:00,0.5871930186145867,0.588243696421001,0.5790883051515944,0.5804390907287598,465404800,0.0,0.0
2004-10-04 00:00:00-04:00,0.5880940474121396,0.5880940474121396,0.5816393259759904,0.5822403430938721,574084000,0.0,0.0
2004-10-05 00:00:00-04:00,0.578787539012871,0.5954491873212122,0.5763860748270286,0.5909463167190552,406162400,0.0,0.0
2004-10-06 00:00:00-04:00,0.5928970652219917,0.6118097164880891,0.5924465027580235,0.6100084185600281,446303200,0.0,0.0
2004-10-07 00:00:00-04:00,0.6085081693887985,0.6143618759376186,0.5922970842062882,0.5946985483169556,426148800,0.0,0.0
2004-10-08 00:00:00-04:00,0.593798264144019,0.5969503482963783,0.582990273911078,0.5862928628921509,359228800,0.0,0.0
2004-10-11 00:00:00-04:00,0.582390191569614,0.5862928962314445,0.5733843508541296,0.5792380571365356,323870400,0.0,0.0
2004-10-12 00:00:00-04:00,0.5778872992282299,0.5790884822004441,0.5651284063445164,0.574735164642334,460191200,0.0,0.0
2004-10-13 00:00:00-04:00,0.5834406317876436,0.596799684200977,0.5814896810639143,0.5966492295265198,1163008000,0.0,0.0
2004-10-14 00:00:00-04:00,0.6482842437272676,0.6867097093335802,0.6386774389379081,0.6751520037651062,2768427200,0.0,0.0
2004-10-15 00:00:00-04:00,0.6736516924524468,0.6846084330689494,0.6632943157237824,0.6829575896263123,1031128000,0.0,0.0
2004-10-18 00:00:00-04:00,0.6709493796142829,0.7167306542396545,0.6709493796142829,0.7167306542396545,1200752000,0.0,0.0
2004-10-19 00:00:00-04:00,0.7219842539212284,0.7257365543346841,0.7101255837772643,0.7117773294448853,801992800,0.0,0.0
2004-10-20 00:00:00-04:00,0.7081744945775552,0.7144787628682718,0.7002194328678542,0.7125278115272522,605108000,0.0,0.0
2004-10-21 00:00:00-04:00,0.7126774582697843,0.7224338689223438,0.7108761098152229,0.7195818424224854,724505600,0.0,0.0
2004-10-22 00:00:00-04:00,0.7135784613952251,0.7155294126593832,0.7057730029900638,0.7116267085075378,483067200,0.0,0.0
2004-10-25 00:00:00-04:00,0.7084744122513572,0.7180812167296603,0.7065234614339514,0.7137279510498047,392644000,0.0,0.0
2004-10-26 00:00:00-04:00,0.712227061634483,0.7212337058027113,0.7050226180657795,0.7200325727462769,594361600,0.0,0.0
2004-10-27 00:00:00-04:00,0.7281378907934065,0.7598094871532303,0.723034855313427,0.7550056576728821,1193494400,0.0,0.0
2004-10-28 00:00:00-04:00,0.7502027960554692,0.7838253489977228,0.7429983533579474,0.7833747863769531,864264800,0.0,0.0
2004-10-29 00:00:00-04:00,0.7781211747941673,0.7985350702629088,0.7775210092434139,0.7865267992019653,810219200,0.0,0.0
2004-11-01 00:00:00-05:00,0.7880278417666975,0.7994351427873075,0.781123459644773,0.7872772216796875,602050400,0.0,0.0
2004-11-02 00:00:00-05:00,0.7865266929899009,0.8117435628080246,0.7865266929899009,0.8030378818511963,729988000,0.0,0.0
2004-11-03 00:00:00-05:00,0.8160969560291593,0.8422140514582197,0.8103928534062245,0.8302066326141357,1204173600,0.0,0.0
2004-11-04 00:00:00-05:00,0.8260039241332298,0.8338085319239712,0.8160970583380492,0.8172973394393921,928625600,0.0,0.0
2004-11-05 00:00:00-05:00,0.8234518015665618,0.8255532074536499,0.7811235760293733,0.8213503956794739,1205047200,0.0,0.0
2004-11-08 00:00:00-05:00,0.8145956755513044,0.8323080489632391,0.8084419121459518,0.8162465691566467,526920800,0.0,0.0
2004-11-09 00:00:00-05:00,0.8139955310968826,0.8187985085431944,0.8012365904779639,0.8112939596176147,475764800,0.0,0.0
2004-11-10 00:00:00-05:00,0.8097928036164542,0.8314070824920141,0.8091926881059852,0.8218011260032654,508676000,0.0,0.0
2004-11-11 00:00:00-05:00,0.824802709547973,0.8320072015622613,0.81399562081621,0.8300562500953674,407299200,0.0,0.0
2004-11-12 00:00:00-05:00,0.8257030428284561,0.8359099667218302,0.8231519255982354,0.8330579400062561,395701600,0.0,0.0
2004-11-15 00:00:00-05:00,0.8285549547737237,0.8324576590734664,0.8156464105940469,0.8291559219360352,376045600,0.0,0.0
2004-11-16 00:00:00-05:00,0.8279550231910652,0.8285551888994066,0.8177480477258723,0.8246524333953857,295103200,0.0,0.0
2004-11-17 00:00:00-05:00,0.8284051228968388,0.8323078764557983,0.8138448866164039,0.8240518569946289,397751200,0.0,0.0
2004-11-18 00:00:00-05:00,0.8150463908000231,0.8323082049081088,0.8148959360512832,0.8314071297645569,459149600,0.0,0.0
2004-11-19 00:00:00-05:00,0.8329083685779373,0.8542225407581031,0.8180480187131023,0.8281053900718689,765279200,0.0,0.0
2004-11-22 00:00:00-05:00,0.9276214234632446,0.9606437110419186,0.8690828519288031,0.9208674430847168,2568210400,0.0,0.0
2004-11-23 00:00:00-05:00,0.9351266448519217,0.9373785058659666,0.9163644430990722,0.9196662306785583,911450400,0.0,0.0
2004-11-24 00:00:00-05:00,0.9259701717301964,0.9786558706334172,0.9238688160716645,0.9613940119743347,1390788000,0.0,0.0
2004-11-26 00:00:00-05:00,0.9809074293861112,0.987061996725838,0.9657478204858987,0.9688999056816101,550144000,0.0,0.0
2004-11-29 00:00:00-05:00,1.0349433202441503,1.0442491660206972,1.0118278077572949,1.0272883176803589,1712916800,0.0,0.0
2004-11-30 00:00:00-05:00,1.0325420898108333,1.0325420898108333,1.0064241886138916,1.0064241886138916,1028518400,0.0,0.0
2004-12-01 00:00:00-05:00,1.017532467842102,1.0199339326127723,0.9947170494759382,1.017532467842102,800553600,0.0,0.0
2004-12-02 00:00:00-05:00,0.9926152913833375,1.004173101134443,0.9705506004831308,0.9788057208061218,987442400,0.0,0.0
2004-12-03 00:00:00-05:00,0.9685987503912568,0.9756536397318196,0.9268715339122273,0.9408307075500488,1238848800,0.0,0.0
2004-12-06 00:00:00-05:00,0.9643959321254081,0.9942662328139603,0.9448831099528882,0.9873618483543396,1247920800,0.0,0.0
2004-12-07 00:00:00-05:00,0.9896126332925276,1.0016209533892153,0.9390292883351773,0.943982720375061,1056899200,0.0,0.0
2004-12-08 00:00:00-05:00,0.9468346941239522,0.9670981330208165,0.9313742826454131,0.9498363733291626,691902400,0.0,0.0
2004-12-09 00:00:00-05:00,0.9427813732220826,0.9666475057082397,0.9316741794943114,0.9604937434196472,741501600,0.0,0.0
2004-12-10 00:00:00-05:00,0.9761038658161768,0.9914138710155038,0.97115043432836,0.9779052138328552,775773600,0.0,0.0
2004-12-13 00:00:00-05:00,0.9849601340395369,0.989162945970133,0.9696493251472013,0.9743026494979858,395040800,0.0,0.0
2004-12-14 00:00:00-05:00,0.9816578772485647,0.9888631717871119,0.9759537233149931,0.9800069332122803,415721600,0.0,0.0
2004-12-15 00:00:00-05:00,0.9792563930096955,0.982558982773496,0.9705507587768915,0.9795565009117126,398361600,0.0,0.0
2004-12-16 00:00:00-05:00,0.9929151890482336,1.0131786273227563,0.9914139486799841,0.9996699690818787,1126115200,0.0,0.0
2004-12-17 00:00:00-05:00,1.0032717995662779,1.0062742804104994,0.9741530260924719,0.9755038619041443,783496000,0.0,0.0
2004-12-20 00:00:00-05:00,0.9827085565045901,0.9906636702376815,0.9270212573284107,0.9414310455322266,1168126400,0.0,0.0
2004-12-21 00:00:00-05:00,0.954039422403844,0.9571915070025874,0.9246197323419927,0.9559903740882874,1064414400,0.0,0.0
2004-12-22 00:00:00-05:00,0.9555404624372457,0.9660475424961888,0.9516377582645958,0.9568912982940674,565829600,0.0,0.0
2004-12-23 00:00:00-05:00,0.9568912086038898,0.9643957068119143,0.9546393481065277,0.9607939124107361,245929600,0.0,0.0
2004-12-27 00:00:00-05:00,0.9726523070495269,0.9779058497195096,0.9438327241011759,0.9480355381965637,559490400,0.0,0.0
2004-12-28 00:00:00-05:00,0.950136323334433,0.9643955998292707,0.9313741279678488,0.9633448719978333,611755200,0.0,0.0
2004-12-29 00:00:00-05:00,0.9577914329992588,0.9753532995442207,0.9541896385933736,0.9672477841377258,449562400,0.0,0.0
2004-12-30 00:00:00-05:00,0.9728015614790855,0.9761041507103327,0.9639462254336274,0.9726519584655762,345340800,0.0,0.0
2004-12-31 00:00:00-05:00,0.9740025007249276,0.9756533439292981,0.9610939589974719,0.9666475057601929,278588800,0.0,0.0
2005-01-03 00:00:00-05:00,0.9723519137218837,0.9773053469769517,0.9396296342426785,0.9499871134757996,691992000,0.0,0.0
2005-01-04 00:00:00-05:00,0.9574915790539267,0.9827084553063756,0.9451832487898647,0.9597434401512146,1096810400,0.0,0.0
2005-01-05 00:00:00-05:00,0.9675482868936989,0.979407009406079,0.9613945210555044,0.9681493043899536,680433600,0.0,0.0
2005-01-06 00:00:00-05:00,0.9707004530599913,0.9743030508614795,0.9505874099618326,0.9688999056816101,705555200,0.0,0.0
2005-01-07 00:00:00-05:00,0.975653662361299,1.0451505265407595,0.9719013621700711,1.039446473121643,2227450400,0.0,0.0
2005-01-10 00:00:00-05:00,1.0481520505581672,1.061211099401263,1.0188827706979071,1.035093903541565,1725309600,0.0,0.0
2005-01-11 00:00:00-05:00,1.0244365599018288,1.0379452212159908,0.9627451060510622,0.9690492749214172,2611627200,0.0,0.0
2005-01-12 00:00:00-05:00,0.9824084418331462,0.989163123258404,0.9501366762413316,0.9825588464736938,1919702400,0.0,0.0
2005-01-13 00:00:00-05:00,1.1063912752805383,1.1170487598940544,1.0466516846319442,1.0477023124694824,3164716800,0.0,0.0
2005-01-14 00:00:00-05:00,1.0544563125382267,1.07652110081781,1.0385460892284675,1.0537056922912598,1770742400,0.0,0.0
2005-01-18 00:00:00-05:00,1.048452481417748,1.0612114263756187,1.01693133109118,1.0604608058929443,1006460000,0.0,0.0
2005-01-19 00:00:00-05:00,1.0580591153447756,1.07261850561829,1.046951917541293,1.0489028692245483,751895200,0.0,0.0
2005-01-20 00:00:00-05:00,1.0454507961815038,1.069767452723173,1.0427492237962466,1.057608723640442,914922400,0.0,0.0
2005-01-21 00:00:00-05:00,1.0703674064391988,1.07471982175732,1.0507040806276255,1.0580589771270752,911332800,0.0,0.0
2005-01-24 00:00:00-05:00,1.065414325449222,1.0774225506874793,1.0589596501185903,1.062111735343933,841629600,0.0,0.0
2005-01-25 00:00:00-05:00,1.071267688216458,1.0933324791222256,1.0648138162873628,1.0814746618270874,969231200,0.0,0.0
2005-01-26 00:00:00-05:00,1.0906310704116176,1.0919818064478135,1.0690167887582314,1.0844773054122925,739496800,0.0,0.0
2005-01-27 00:00:00-05:00,1.0831260186913858,1.0945341305293506,1.073970570553283,1.0903313159942627,496227200,0.0,0.0
2005-01-28 00:00:00-05:00,1.0900308020327631,1.1104439496994019,1.0873284282640163,1.1104439496994019,801612000,0.0,0.0
2005-01-31 00:00:00-05:00,1.1194500943659507,1.169133207459856,1.1183993665408052,1.1542729139328003,1681097600,0.0,0.0
2005-02-01 00:00:00-05:00,1.1565251753778647,1.1673322645167725,1.149470286104472,1.1637296676635742,678395200,0.0,0.0
2005-02-02 00:00:00-05:00,1.1700337753664098,1.1994535619244548,1.1661310708655457,1.1952507495880127,1020062400,0.0,0.0
2005-02-03 00:00:00-05:00,1.1872957299650926,1.1922491629870775,1.1607280179042427,1.1679325103759766,731651200,0.0,0.0
