Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2000-07-07,0.8171097636222839,0.8227390143454881,0.7823995662822476,0.7894350650300422,263603200
2000-07-10,0.8574492931365967,0.8743361941986507,0.8067901931974928,0.8119504442604896,397796000
2000-07-11,0.8546350002288818,0.8893459966718923,0.8321196523194767,0.855572999858517,357896000
2000-07-12,0.8837168216705322,0.8846548213269276,0.8461915246592642,0.8724591223439254,225433600
2000-07-13,0.8480688333511353,0.9099847491439722,0.8218012261467957,0.8780887411497318,445659200
2000-07-14,0.8658927083015442,0.8855930076773294,0.853697008127454,0.8574493077283015,190276800
2000-07-17,0.8752742409706116,0.882778739385842,0.8574492410562414,0.874336141092607,260002400
2000-07-18,0.8593255877494812,0.8837170934189561,0.8536971872686089,0.8780886929380839,318404800
2000-07-19,0.7908422350883484,0.8527589382998723,0.7767703846167521,0.8283674869886023,457872800
2000-07-20,0.8274292945861816,0.8565110905042924,0.8124193467158745,0.8255531450426393,465572800
2000-07-21,0.8039762377738953,0.8349350480750727,0.7945955361838392,0.8159374664909552,196235200
2000-07-24,0.7308024168014526,0.7936563625469228,0.7129774164950183,0.7889660133581381,412171200
2000-07-25,0.7514408826828003,0.7598843342104178,0.7364309312411296,0.7551939842863049,211607200
2000-07-26,0.7514408826828003,0.7692658857837437,0.7392451311753019,0.7481576327257736,210470400
2000-07-27,0.7805227637290955,0.7992858186543357,0.7486267577612987,0.7505029079392301,294985600
2000-07-28,0.7251731753349304,0.7880279736066309,0.7035967771882636,0.7847447241224803,237893600
2000-07-31,0.7626983523368835,0.7748941009372285,0.7317404569903541,0.7378378553266134,155299200
2000-08-01,0.7401831150054932,0.7678578135308594,0.739245015107075,0.7551938657139626,137284000
2000-08-02,0.709225058555603,0.7495645003510466,0.7082870089021375,0.7354926533169217,162355200
2000-08-03,0.7204829454421997,0.7214210455082031,0.6641954885391477,0.6838957402296513,339897600
2000-08-04,0.7111015319824219,0.7692659978566597,0.6951535282730844,0.7425293410351317,263121600
2000-08-07,0.7195448875427246,0.7364309390519582,0.7082872359615323,0.7186068375885433,187348000
2000-08-08,0.7017198801040649,0.7204829332373178,0.6951534302606639,0.7195448832886825,176674400
2000-08-09,0.7129776477813721,0.7270495516375477,0.7092253972740143,0.7223592009272368,379640800
2000-08-10,0.7139156460762024,0.727049447854636,0.7111014460720267,0.7204829477772411,251714400
2000-08-11,0.7157925367355347,0.7204828863766013,0.6838956841634927,0.7031277860709321,238056000
2000-08-14,0.7064111232757568,0.7157926253427923,0.6951534710997532,0.7143847236627615,156660000
2000-08-15,0.7007817029953003,0.7195447527239097,0.6979675035585672,0.7092251530304494,114200800
2000-08-16,0.7279874682426453,0.7354928697077684,0.70265876740762,0.7035968674385469,143673600
2000-08-17,0.7720800638198853,0.787090014835838,0.7251732592116976,0.7261113091293242,270900000
2000-08-18,0.7505029439926147,0.7777086008732554,0.7486267937245551,0.7711421500872725,190176000
2000-08-21,0.7580082416534424,0.7739562431935949,0.7448744400746814,0.7542550899121606,134467200
2000-08-22,0.7758323550224304,0.7927184568768537,0.7561321032648476,0.7598843532372048,276802400
2000-08-23,0.8152338266372681,0.8218011789747438,0.7664509156230244,0.7725492178877708,236863200
2000-08-24,0.8422048687934875,0.8499447448356328,0.8011618418523588,0.8206276170719711,310766400
2000-08-25,0.852759063243866,0.8630786655955403,0.8461917611753648,0.8480687630421204,334460000
2000-08-28,0.8715212345123291,0.8855931366374659,0.8565113325025959,0.8593255325622999,359004800
2000-08-29,0.8884082436561584,0.8921604436221353,0.8658928393952204,0.8687070394711821,267030400
2000-08-30,0.8930983543395996,0.9006037547096639,0.8811371297771771,0.8855929539695353,285392800
2000-08-31,0.9146756529808044,0.9231182514097114,0.8846548531552688,0.8851239031018086,419596800
2000-09-01,0.9522004723548889,0.955014670711706,0.9174894874807581,0.9203036858375752,256872000
2000-09-05,0.9371901750564575,0.9625197773647524,0.9343759752058803,0.9404743267425059,298642400
2000-09-06,0.8771504759788513,0.9362521802610839,0.8668308747125085,0.9212421790833325,355404000
2000-09-07,0.9306240081787109,0.9390674114647328,0.8743364899931081,0.8874702943379029,217464800
2000-09-08,0.8837168216705322,0.9249943177132479,0.8780884229204277,0.9249943177132479,195518400
2000-09-11,0.8771504759788513,0.9062322781085317,0.8724592744438384,0.8809027758673881,187381600
2000-09-12,0.8668310642242432,0.9015421755005566,0.8555733604738027,0.8607336131484165,187997600
2000-09-13,0.8705829977989197,0.8930982956018849,0.8518208007458982,0.8518208007458982,305984000
2000-09-14,0.8534626364707947,0.8949746164521603,0.8527590113210064,0.8790266147482501,426552000
2000-09-15,0.8290708661079407,0.8733979336381845,0.8142954441389866,0.8668306340834374,394514400
2000-09-18,0.9104532599449158,0.9118603092074535,0.8264910872743945,0.8293052860023797,424536000
2000-09-19,0.8996660113334656,0.9081086131167718,0.8790268034560135,0.8968510091152183,271510400
2000-09-20,0.9163176417350769,0.9221805178887388,0.8790268034302784,0.8916915578301672,227388000
2000-09-21,0.8508828282356262,0.8949745289834308,0.8293055769348361,0.878088529068384,510490400
2000-09-22,0.7833377122879028,0.7870900121485483,0.7505028088901465,0.7551939602888142,726700800
2000-09-25,0.8030382394790649,0.8330580997724002,0.7814617827245511,0.791780535098933,435551200
2000-09-26,0.7720800638198853,0.8218010682824278,0.7711420139022586,0.8002238159150624,290936800
2000-09-27,0.7345550656318665,0.7917805895129488,0.7242354608229709,0.7767706833854908,402259200
2000-09-28,0.8030382394790649,0.8077293922006062,0.722359260591515,0.7401834164272596,979585600
2000-09-29,0.3865087330341339,0.43529170045644205,0.38088033183967734,0.42309594607549295,7421640800
2000-10-02,0.36399415135383606,0.40151942928884427,0.352736500336343,0.4005813543308963,2424788800
2000-10-03,0.33491232991218567,0.3752518052912424,0.3330353534326568,0.3743137303886183,2038120000
2000-10-04,0.3546125292778015,0.35648865363546317,0.3283449345164829,0.33585033377342677,1466024000
2000-10-05,0.33115923404693604,0.3677464382270487,0.3302211590581425,0.35273651193494804,873006400
2000-10-06,0.33303526043891907,0.3442929076489987,0.31521111579477545,0.34054063413698876,612656800
2000-10-09,0.32646891474723816,0.3433549662528794,0.3170873630764042,0.33960271633547573,597564800
2000-10-10,0.3133351504802704,0.33678853143611126,0.3077058731070769,0.3245928033999638,691101600
2000-10-11,0.29457199573516846,0.3152111962429509,0.2870674718465734,0.30207739639949466,1198422400
2000-10-12,0.30020129680633545,0.3123970227900456,0.2926958955140707,0.30489162149778093,1191064000
2000-10-13,0.33115923404693604,0.33209730903572954,0.30020130647394105,0.30395355632763904,1247752800
2000-10-16,0.3227165639400482,0.34898416094358475,0.32083956264659785,0.33491228765754577,820176000
2000-10-17,0.30207735300064087,0.3292830236590688,0.29551087988480285,0.32553074972848545,601720000
2000-10-18,0.30207735300064087,0.3161492257025192,0.2814381554580509,0.2917577542293459,834265600
2000-10-19,0.2842533588409424,0.2973871638424309,0.2748718297827484,0.28753660968535444,1506724800
2000-10-20,0.2926958501338959,0.30582964903989845,0.2842532269170763,0.2861293765433621,791263200
2000-10-23,0.3058297634124756,0.30864481557886425,0.2917578844308041,0.3041881381382326,551292000
2000-10-24,0.2833152115345001,0.31333508719120606,0.28237713660752334,0.31052086241027577,804451200
2000-10-25,0.27768588066101074,0.2880054794001057,0.2767478309693406,0.2861293549660338,663969600
2000-10-26,0.27768588066101074,0.2833151557895603,0.26267595831137036,0.2823770810471586,721851200
2000-10-27,0.278624027967453,0.2880055544074441,0.2683044265407507,0.2833152295753639,744503200
2000-10-30,0.28988170623779297,0.29926323273788025,0.28143822967968785,0.28706750631037004,639189600
2000-10-31,0.2936338782310486,0.30395345105581917,0.28894352996228323,0.29644892889681573,885880800
2000-11-01,0.30770590901374817,0.3133351870438307,0.2917579037015289,0.2917579037015289,575366400
2000-11-02,0.33491232991218567,0.3367884546666981,0.31614927871408527,0.3170873285659736,590693600
2000-11-03,0.3339734673500061,0.34523114491384227,0.32928314203862136,0.34523114491384227,515821600
2000-11-06,0.32177862524986267,0.33960278016085715,0.313335172047614,0.33678855461778745,393478400
2000-11-07,0.3199015259742737,0.32740690112758625,0.31239697749517115,0.3227165771161974,301963200
2000-11-08,0.3011394143104553,0.32177862117786327,0.2973871386845894,0.3208396942834527,422088800
2000-11-09,0.30301541090011597,0.30770573426454245,0.28612933995174805,0.2983250624849593,476834400
2000-11-10,0.2861294448375702,0.29832517184134144,0.2861294448375702,0.29058526995011164,422251200
2000-11-13,0.2908196449279785,0.30020119288993347,0.27393360009802625,0.2814381220167522,431816000
2000-11-14,0.3039535582065582,0.3077058331341893,0.2936339817438956,0.299263233335073,409001600
2000-11-15,0.2983250916004181,0.30301544047333595,0.2889435671804056,0.300670266036877,282357600
2000-11-16,0.2851913273334503,0.2973870525211889,0.2833152025894676,0.2926958764108526,239372000
2000-11-17,0.27768588066101074,0.2889435541425074,0.273933631792867,0.2880054794001057,446180000
2000-11-20,0.2842533588409424,0.29269598597604113,0.2739337795849835,0.27909315587567024,408066400
2000-11-21,0.28237706422805786,0.2926958106276709,0.2814381378167101,0.2880054622457632,301952000
2000-11-22,0.27768588066101074,0.2870674297084355,0.2758097562269389,0.2823770810471586,280532000
2000-11-24,0.28988170623779297,0.2926959061652159,0.28237715639750643,0.28308070637936217,160932800
2000-11-27,0.28050023317337036,0.299263289747932,0.27768600765909557,0.29832521457650707,258792800
2000-11-28,0.2706504166126251,0.28519131593734676,0.26924331684818115,0.2805001400144675,269124800
2000-11-29,0.26361414790153503,0.27487180123687877,0.25892379719683106,0.2715885757841799,492150400
2000-11-30,0.2476661652326584,0.25517069193671277,0.2420368871658714,0.25048036587802186,809597600
2000-12-01,0.2561095654964447,0.26267604065012895,0.25235643867623875,0.25517063873485496,385705600
2000-12-04,0.2504802644252777,0.2579856398147237,0.24672799006767274,0.2579856398147237,371520800
2000-12-05,0.255170613527298,0.26173793975735327,0.24578993924168682,0.2542325636342527,613978400
2000-12-06,0.2148311734199524,0.22515074989965306,0.210140823489985,0.2195223500242828,1374464000
2000-12-07,0.2148311734199524,0.22327462495810907,0.210140823489985,0.2167081500865977,408917600
2000-12-08,0.2260887771844864,0.22984190305139524,0.21670810435488472,0.22233650304249913,435624000
2000-12-11,0.22796493768692017,0.23077998889032386,0.2232745885223618,0.22796493768692017,332511200
2000-12-12,0.23078010976314545,0.24016078795472895,0.22515083108218908,0.22890310736897196,386260000
2000-12-13,0.22515073418617249,0.23359421018578935,0.223274609375565,0.23359421018578935,344887200
2000-12-14,0.21670813858509064,0.22890301268474492,0.21670813858509064,0.22561978794861132,263317600
2000-12-15,0.21107889711856842,0.22046042359208434,0.210140822128505,0.21858427361195745,513945600
2000-12-18,0.2138931006193161,0.21952235227756908,0.2092027631665739,0.2185842772717991,325808000
2000-12-19,0.21014082431793213,0.22890302573534882,0.21014082431793213,0.21576922421547806,374007200
2000-12-20,0.2157692015171051,0.21952232779600048,0.20451239038083205,0.2068575651083492,565331200
2000-12-21,0.21107889711856842,0.22515074844092534,0.20826468467374715,0.21389309703802065,366844800
2000-12-22,0.22515073418617249,0.2251507341861725,0.21201693363466867,0.21201693363466867,318052000
2000-12-26,0.2204604297876358,0.22515075476828797,0.21389310304901196,0.22327462978617488,216815200
2000-12-27,0.2223365753889084,0.22233657538890841,0.21295504778171676,0.21530022301490026,325466400
2000-12-28,0.2223365753889084,0.22421272559575167,0.21483119798856,0.2157692480412405,305177600
2000-12-29,0.2232745885848999,0.22515071322080826,0.2176461896264407,0.2204603891056703,630336000
2001-01-02,0.2232745885848999,0.22890298754335914,0.21858423941902777,0.2232745885848999,452312000
2001-01-03,0.24578991532325745,0.2504802645350019,0.21670811690255654,0.21764619175505232,817073600
2001-01-04,0.2561095654964447,0.2776859677047998,0.25235643867623875,0.27229209260936516,739396000
2001-01-05,0.24578991532325745,0.26079986448522297,0.24109873943727653,0.25423253889425057,412356000
2001-01-08,0.2486041933298111,0.25493616927013807,0.23922266526975405,0.2542326191712953,373699200
2001-01-09,0.2579857110977173,0.26478671181570435,0.2486041834119294,0.2523564588063105,588929600
2001-01-10,0.2486041933298111,0.2551706692692574,0.24109881556716292,0.25048034362721994,580781600
2001-01-11,0.2701812982559204,0.2776858193869955,0.24391370822097677,0.24391370822097677,803734400
2001-01-12,0.2579857110977173,0.270181464117347,0.25610958592589744,0.2683044621695799,423376800
2001-01-16,0.257047563791275,0.273933635877508,0.25517056255361265,0.26173788747175813,306118400
2001-01-17,0.2523564100265503,0.2636140857588234,0.24766608547825605,0.2636140857588234,840873600
2001-01-18,0.28050023317337036,0.2814382832940523,0.264552203736858,0.2673664292511328,1227010400
2001-01-19,0.2926958501338959,0.29363392494703877,0.2805001260410362,0.2917577753207529,776664000
2001-01-22,0.2889435589313507,0.2945719573775808,0.2767478355560565,0.28612935970823566,519327200
2001-01-23,0.30770590901374817,0.31427323721900574,0.28612950244750074,0.28988177830043427,879530400
2001-01-24,0.30770590901374817,0.31052096136607216,0.29363405415336785,0.3095829111908971,717091200
2001-01-25,0.2992632985115051,0.30864482707351293,0.29644909796556274,0.30864482707351293,489708800
2001-01-26,0.2936338782310486,0.29738697850998524,0.28612933102131577,0.29269580356714964,482820800
2001-01-29,0.3255307674407959,0.3264688422371658,0.2936339196967886,0.2936339196967886,855528800
2001-01-30,0.32646891474723816,0.33022116466464185,0.31333511315900053,0.3236546897330776,692423200
2001-01-31,0.3245927691459656,0.33772657091256825,0.321778569144325,0.3227166441617848,730704800
2001-02-01,0.317087322473526,0.3227165984553916,0.3077057970547304,0.3105208483827956,369695200
2001-02-02,0.3095828890800476,0.32928316883817854,0.30770588703695684,0.31708741519918643,427341600
2001-02-05,0.30301541090011597,0.30864466068254603,0.29644893814933476,0.30770573426454245,286115200
2001-02-06,0.317087322473526,0.32107412194502516,0.3002012731301351,0.30254642276553256,462711200
2001-02-07,0.3114590048789978,0.31333515513980575,0.29738712640068254,0.3100519047087628,393887200
2001-02-08,0.3114590048789978,0.3161493554802758,0.3030155521323645,0.3086448045385278,604128000
2001-02-09,0.2870674431324005,0.31239696540560535,0.28050011800507685,0.30770576480008566,590083200
2001-02-12,0.2955109775066376,0.3002013277320035,0.28237717521134603,0.28612945038149074,274120000
2001-02-13,0.2870674431324005,0.30676771506455,0.2851912935598639,0.29926316687586874,237070400
2001-02-14,0.2926958501338959,0.29457197470944835,0.2776859016016074,0.2880055011189146,309120000
2001-02-15,0.3011394143104553,0.3086448172874456,0.29551101339702784,0.29551101339702784,311416000
2001-02-16,0.2851913273334503,0.2926958764108526,0.28143820106973755,0.2851913273334503,263911200
2001-02-20,0.2748717665672302,0.29175784362852186,0.2729956415524302,0.2880055685481826,314893600
2001-02-21,0.2833152115345001,0.29926321176446163,0.2739336856919032,0.2739336856919032,390258400
2001-02-22,0.28237706422805786,0.29081966125461584,0.2701813417812995,0.2861293379234381,431961600
2001-02-23,0.28237706422805786,0.28331513891458543,0.27393361547667966,0.279562013494385,293865600
2001-02-26,0.2926958501338959,0.29551090124752644,0.27862397641475034,0.2861293765433621,206438400
2001-02-27,0.2908196449279785,0.2917577195618425,0.28050007243361685,0.28941254550254686,348516000
2001-02-28,0.2739337384700775,0.2917578669373894,0.2720575882546505,0.29081979182967593,508233600
2001-03-01,0.2814382016658783,0.2814382016658783,0.25798565281235925,0.26736635170435,330461600
2001-03-02,0.2889435589313507,0.30676770580360696,0.27393363633294143,0.2748716860401585,406201600
2001-03-05,0.3058297634124756,0.3077058886896513,0.2889436839896691,0.2908198092668448,324172800
2001-03-06,0.3227165639400482,0.3311591618462867,0.310520815171818,0.31098986508931964,731802400
2001-03-07,0.3189634680747986,0.3245927189323709,0.3114589191975307,0.3199015429471408,419540800
2001-03-08,0.31239694356918335,0.3170872670712079,0.3067676936216103,0.3105207941277888,204859200
2001-03-09,0.3039535582065582,0.310520884792328,0.30020130832966535,0.3095828348484739,299135200
2001-03-12,0.2795620560646057,0.29832510579755445,0.2720575075310926,0.29551090636017047,391020000
2001-03-13,0.2936338782310486,0.2936338782310486,0.27299553420484834,0.2833151320803483,443329600
2001-03-14,0.3067678213119507,0.307705871372375,0.2767479397609109,0.2776859898213352,477775200
2001-03-15,0.2955109775066376,0.3208396553168446,0.2955109775066376,0.313335130027295,529317600
2001-03-16,0.29457199573516846,0.3048915959890597,0.28331519737690825,0.2851913220863732,470316000
2001-03-19,0.30864477157592773,0.30958284660614727,0.29269591786562654,0.29644904466089783,356008800
2001-03-20,0.2955109775066376,0.3142731800317763,0.2955109775066376,0.31098995491461207,499206400
2001-03-21,0.30207735300064087,0.3133350265172646,0.29081967948401716,0.29691797947743015,371375200
2001-03-22,0.3245927691459656,0.3264689191808852,0.3030155156493205,0.3058297156509611,723301600
2001-03-23,0.3452311158180237,0.35367456742253256,0.3302211642396628,0.33115923924317575,944888000
2001-03-26,0.32691940665245056,0.3564887180874897,0.3171621453673292,0.3471828459964546,734451200
2001-03-27,0.343280166387558,0.34598173824357614,0.32871992557793084,0.32932094289896485,543821600
2001-03-28,0.3327730894088745,0.3377265215812231,0.32271659702292305,0.33142230366628145,584662400
2001-03-29,0.3381763994693756,0.35198599982380585,0.32271675647457165,0.3267690906538401,613065600
2001-03-30,0.3312719166278839,0.34102832825024976,0.32031432200804866,0.338477210959399,400349600
2001-04-02,0.3240673840045929,0.3401280379023647,0.32121535757252223,0.3315719335554154,340911200
2001-04-03,0.3038040101528168,0.3212154287079056,0.30215228942867794,0.32061526301276766,368687200
2001-04-04,0.2926958501338959,0.3039534994136126,0.2814381758034457,0.2965985790404565,685484800
2001-04-05,0.3132602870464325,0.3377265668040015,0.30020131199562156,0.3092071026016565,446762400
2001-04-06,0.30905741453170776,0.3158113428376601,0.29869998828816174,0.31220952329922264,324889600
2001-04-09,0.30830684304237366,0.32031428785732613,0.30110152442832266,0.3105578772751527,266582400
2001-04-10,0.3308212459087372,0.3407281340907733,0.3119085944803349,0.31370991747458654,457374400
2001-04-11,0.32721948623657227,0.3452310647348319,0.31941400294365985,0.3449309819830939,334096000
2001-04-12,0.3365253210067749,0.34553110925957115,0.31746301659848575,0.32151537330999735,298933600
2001-04-16,0.32181552052497864,0.3362253056726055,0.31310981324597303,0.331571930866525,285224800
2001-04-17,0.30620551109313965,0.31836341358551656,0.29419721164216023,0.31821295881883316,685199200
2001-04-18,0.34207892417907715,0.3614421383306662,0.31641231947572146,0.3237672646233809,1100842400
2001-04-19,0.3860589861869812,0.3865086720241423,0.35423778244509335,0.3835070422330266,1873670400
2001-04-20,0.3758520185947418,0.38470820692983054,0.3692477164871476,0.37420114973645346,693403200
2001-04-23,0.36399415135383606,0.37525182742206636,0.36024102484771486,0.3653449372080425,541525600
2001-04-24,0.36069154739379883,0.3714986597028675,0.3528860641909779,0.365194441966391,377137600
2001-04-25,0.37104907631874084,0.373150482952426,0.35378728563503553,0.36339324357501235,330780800
2001-04-26,0.3705984950065613,0.3917622119870962,0.3704480402613864,0.37780296261205176,799696800
2001-04-27,0.3932633697986603,0.3946141555226464,0.3714986651022056,0.3782534203963858,453012000
2001-04-30,0.38260674476623535,0.4070730230030019,0.37330002021663633,0.40076877958503077,494776800
2001-05-01,0.38921093940734863,0.39776618960790844,0.37825334923840226,0.3814054826102005,427252000
2001-05-02,0.3991170823574066,0.4007687776415203,0.38665910040966234,0.3953648076353886,368524800
2001-05-03,0.374650776386261,0.3940139925098692,0.3711985846977361,0.3898111805978815,301543200
2001-05-04,0.3865087330341339,0.38800999907998845,0.3596409832642651,0.3638437967109287,281052800
2001-05-07,0.374650776386261,0.38665907166389074,0.3728494531848013,0.3845576657078969,276550400
2001-05-08,0.3687972128391266,0.38200581826925156,0.3594913378030197,0.3805054290719236,315436800
2001-05-09,0.35994088649749756,0.3684969638901915,0.35528836441381817,0.3623423748864614,324889600
2001-05-10,0.3452311158180237,0.3677464439973805,0.34448049549048715,0.36339317676741634,288976800
2001-05-11,0.3429799973964691,0.35258595121466074,0.34162921180792133,0.345381485851017,203044800
2001-05-14,0.3495844006538391,0.35543808215931133,0.3414788580523485,0.3435802644055346,309220800
2001-05-15,0.34793344140052795,0.38275629029416697,0.34583203559365616,0.3507846407034,237025600
2001-05-16,0.3617422878742218,0.3677464234852464,0.3429800623790658,0.34913382604263005,322330400
2001-05-17,0.3534870445728302,0.3651944039066061,0.34898415046952014,0.36369399032160377,332119200
2001-05-18,0.35318705439567566,0.35483792310880424,0.3470324386743103,0.3506350855705618,159051200
2001-05-21,0.3536367118358612,0.3588902520745913,0.3459817078011136,0.35468741487345995,460997600
2001-05-22,0.3527365028858185,0.36219283060794066,0.35123523724207695,0.36024102745143083,412916000
2001-05-23,0.34868335723876953,0.35648881773847335,0.343129758039764,0.35648881773847335,281041600
2001-05-24,0.34823358058929443,0.3497339944987379,0.33952787321720124,0.34958436644495866,271756800
2001-05-25,0.34162941575050354,0.3495845060065516,0.3377266846792365,0.34823371961162464,158743200
2001-05-29,0.3222660422325134,0.3377265296848,0.31235917765010596,0.3350241314605101,515989600
2001-05-30,0.2968987822532654,0.3116086540193808,0.28969431366135434,0.3116086540193808,777078400
2001-05-31,0.29945069551467896,0.3038039882272722,0.2925463104953492,0.2971988343086619,442892800
2001-06-01,0.3135603964328766,0.31656205133130055,0.2999012546298859,0.30215226408435275,456075200
2001-06-04,0.31010815501213074,0.31686208413606715,0.3071056739132156,0.31641237331067895,281920800
2001-06-05,0.3143109977245331,0.3167124868322154,0.30545483496701137,0.3122095914210121,471794400
2001-06-06,0.31115883588790894,0.31416049009860714,0.3051547007922601,0.31416049009860714,223176800
2001-06-07,0.3251180946826935,0.3257182351619837,0.3069560356172555,0.31085793823670904,325180800
2001-06-08,0.320014089345932,0.32496752021083664,0.3108578476470529,0.32496752021083664,342624800
2001-06-11,0.3008013963699341,0.3162618826345208,0.29945061069869916,0.3159617998936039,294000000
2001-06-12,0.30485469102859497,0.31055791806184463,0.29659866824179604,0.29674912299176726,303794400
2001-06-13,0.30725616216659546,0.3261688441767851,0.3011015461960594,0.3215154689195265,511487200
2001-06-14,0.29840001463890076,0.3069561209040737,0.29674914563549815,0.30080150410053547,297348800
2001-06-15,0.3068055212497711,0.3114588698884985,0.2904447886294799,0.30170246188809685,454624800
2001-06-18,0.3051547706127167,0.3129594040159598,0.30020133735858756,0.3063551019019349,345912000
2001-06-19,0.3030533492565155,0.3212153858441992,0.3003509255892473,0.3129593886024515,321087200
2001-06-20,0.3252677917480469,0.3279702158140361,0.2999012840139303,0.3002013668657303,431620000
2001-06-21,0.33757612109184265,0.34523112597902994,0.3167124876887457,0.3234664174866204,341331200
2001-06-22,0.3341239392757416,0.34523113677918366,0.32661853716830686,0.337426503582548,286025600
2001-06-25,0.3600914180278778,0.3602410210291725,0.3369759256240482,0.33772654590716844,439549600
2001-06-26,0.35648882389068604,0.356788906734394,0.34538162530098915,0.3503350589084217,272781600
2001-06-27,0.350335031747818,0.3602410715201919,0.33772659324258164,0.3576899792599464,374130400
2001-06-28,0.3533366024494171,0.35889022504138013,0.3443308132838704,0.34598168174023136,348409600
2001-06-29,0.34898409247398376,0.37675207260883004,0.34823344741842005,0.3551378538352161,515390400
2001-07-02,0.3587406575679779,0.36369409044755774,0.34733252608563003,0.35483792782423684,230048000
2001-07-03,0.35783952474594116,0.36294343694687936,0.35273648932077944,0.352886092318988,112543200
2001-07-05,0.34808310866355896,0.3567888156055322,0.34538153708570607,0.3542377237990914,152292000
2001-07-06,0.3306717574596405,0.3446309821569544,0.32601838195164634,0.3416293272430644,302920800
2001-07-09,0.34072813391685486,0.34523102806310557,0.3254181034340385,0.3315718658766106,337467200
2001-07-10,0.3173125684261322,0.3462817365126011,0.31280967420715394,0.3444804134901752,395270400
2001-07-11,0.33832669258117676,0.33847714729913186,0.3152112014674737,0.3156617389470645,470506400
2001-07-12,0.36564505100250244,0.37239980752078194,0.349734023784669,0.349734023784669,614801600
2001-07-13,0.37300002574920654,0.3754015152184893,0.3578396167476283,0.36219290980017604,454742400
2001-07-16,0.35964086651802063,0.37675219761412315,0.358890246264131,0.373450460506155,278667200
2001-07-17,0.37675216794013977,0.3785534910727403,0.34538150946309876,0.3599409209348331,647830400
2001-07-18,0.31205910444259644,0.3419293522001419,0.3065055064533804,0.32691942682202413,1137012800
2001-07-19,0.2996011972427368,0.3215155118826848,0.2964490873282881,0.3186634848161104,861140000
2001-07-20,0.29990115761756897,0.30110146346814504,0.2925462124367105,0.2956983210639073,444584000
2001-07-23,0.2932968735694885,0.3077058064435991,0.29284633608145694,0.30155204302909083,241360000
2001-07-24,0.2865420877933502,0.29900006803218726,0.28113811852850096,0.2910449821769564,348376000
2001-07-25,0.2772354185581207,0.2896942529482972,0.26973086868197316,0.28699268112683324,443878400
2001-07-26,0.2790367603302002,0.2821888949378661,0.2679295628461045,0.27738591656762224,369140800
2001-07-27,0.28459033370018005,0.28894360041557815,0.27768592513121343,0.2814381996509992,334135200
2001-07-30,0.28414061665534973,0.2905944625536851,0.27783639879692706,0.2869926428304819,243359200
2001-07-31,0.2820392847061157,0.291495613974972,0.2778364716977352,0.28924375271713787,235026400
2001-08-01,0.28609147667884827,0.296898585751312,0.2844406087206359,0.28534085669584536,304136000
2001-08-02,0.29749974608421326,0.2982495147036267,0.2890940958536387,0.2949477771969132,252089600
2001-08-03,0.2926958501338959,0.29869998486135824,0.2851913017302192,0.2985503818815711,186054400
2001-08-06,0.2871423065662384,0.29509739389815276,0.28519135508506643,0.28579152066783375,99652000
2001-08-07,0.2889435589313507,0.2952477760231318,0.2848912022326999,0.29014471647585083,168548800
2001-08-08,0.28369009494781494,0.2956983658236345,0.2782861000006699,0.2890940648442236,276169600
2001-08-09,0.285942018032074,0.28744243221269045,0.28098858454984044,0.28459040525779966,200664800
2001-08-10,0.2854914665222168,0.289994362193498,0.2790367674488282,0.2857915493437103,186961600
2001-08-13,0.2865420877933502,0.29014473396991636,0.28158865596912247,0.28669171582408876,147996800
2001-08-14,0.28113821148872375,0.290594540823356,0.28023796298401055,0.2881930514696444,228950400
2001-08-15,0.2767857015132904,0.2842902505423788,0.27318302999100097,0.2815886790258486,289279200
2001-08-16,0.27993786334991455,0.2814382523836559,0.2697308891525664,0.2742337847548644,288092000
2001-08-17,0.2712320387363434,0.2769352381116036,0.27003085625831097,0.2701813359902305,208426400
2001-08-20,0.2719818949699402,0.2736336153512823,0.26732937178643557,0.2722828294803074,252302400
2001-08-21,0.2689802348613739,0.2722828238304523,0.2656776709430325,0.2722828238304523,185701600
2001-08-22,0.2733335793018341,0.27393374497503326,0.2643269357807003,0.2692803692707957,173975200
2001-08-23,0.2673293948173523,0.2752844826730717,0.263877202477595,0.27318307632066197,217078400
2001-08-24,0.2787367105484009,0.27948733094169803,0.2649279156192067,0.27018145674858557,290332000
2001-08-27,0.28399011492729187,0.28969416633326406,0.2725828387894643,0.27918713830863995,175644000
2001-08-28,0.27618464827537537,0.2872926940534224,0.27618464827537537,0.28369004805136555,171735200
2001-08-29,0.2676294445991516,0.2826393950754572,0.2676294445991516,0.2767857142945763,239971200
2001-08-30,0.2676294445991516,0.2728829598318162,0.25937344827678793,0.26627865877851054,368692800
2001-08-31,0.2784365117549896,0.27918713183564764,0.2649278052747076,0.2661281360644824,216904800
2001-09-04,0.2739337384700775,0.28639172260277196,0.2728830101789478,0.27768598879944906,348213600
2001-09-05,0.2784365117549896,0.2844406457261563,0.27198181534987836,0.27378313820863814,360057600
2001-09-06,0.26597860455513,0.2841406661205899,0.2649279013958123,0.27618472666758975,282368800
2001-09-07,0.25937339663505554,0.2716817479687264,0.2581730657776111,0.2626759598413162,241830400
2001-09-10,0.2607249319553375,0.26267588236028855,0.2539701795151448,0.25517048496780564,308845600
